30/11/2023,KN-498,100000,PC 257465,ERNAKULAM
30/11/2023,KN-498,100000,PD 505425,MOOVATTUPUZHA
30/11/2023,KN-498,100000,PE 303922,MALAPPURAM
30/11/2023,KN-498,100000,PF 980286,WAYANADU
30/11/2023,KN-498,100000,PG 581070,ERNAKULAM
30/11/2023,KN-498,100000,PH 833299,PALAKKAD
30/11/2023,KN-498,100000,PJ 234262,KOLLAM
30/11/2023,KN-498,100000,PK 594231,KANNUR
30/11/2023,KN-498,100000,PL 235053,KOLLAM
30/11/2023,KN-498,100000,PM 959656,CHERTHALA
07/12/2023,KN-499,8000000,PR 528870,CHITTUR
07/12/2023,KN-499,1000000,PT 171859,MALAPPURAM
07/12/2023,KN-499,100000,PN 200519,PATHANAMTHITTA
07/12/2023,KN-499,100000,PO 278654,THAMARASSERY
07/12/2023,KN-499,100000,PP 816235,THRISSUR
07/12/2023,KN-499,100000,PR 483167,THAMARASSERY
07/12/2023,KN-499,100000,PS 523858,MOOVATTUPUZHA
07/12/2023,KN-499,100000,PT 425190,MALAPPURAM
07/12/2023,KN-499,100000,PU 317192,NEYYATTINKARA
07/12/2023,KN-499,100000,PV 819745,KANHANGAD
07/12/2023,KN-499,100000,PW 900042,THRISSUR
07/12/2023,KN-499,100000,PX 701629,IDUKKI
07/12/2023,KN-499,100000,PY 900498,THRISSUR
07/12/2023,KN-499,100000,PZ 288906,CHITTUR
14/12/2023,KN-500,8000000,PL 526666,NEYYATTINKARA
14/12/2023,KN-500,1000000,PJ 364571,THRISSUR
14/12/2023,KN-500,100000,PA 479847,MOOVATTUPUZHA
14/12/2023,KN-500,100000,PB 401965,ALAPPUZHA
14/12/2023,KN-500,100000,PC 389074,KOLLAM
14/12/2023,KN-500,100000,PD 222771,KANNUR
14/12/2023,KN-500,100000,PE 316368,NEYYATTINKARA
14/12/2023,KN-500,100000,PF 719235,WAYANADU
14/12/2023,KN-500,100000,PG 324154,ADOOR
14/12/2023,KN-500,100000,PH 192155,KOLLAM
14/12/2023,KN-500,100000,PJ 183163,KOTTAYAM
14/12/2023,KN-500,100000,PK 678472,PATTAMBI
14/12/2023,KN-500,100000,PL 361719,KANNUR
14/12/2023,KN-500,100000,PM 309212,ADIMALY
21/12/2023,KN-501,8000000,PR 953828,THRISSUR
21/12/2023,KN-501,1000000,PW 398916,KOZHIKKODE
21/12/2023,KN-501,100000,PN 892747,MOOVATTUPUZHA
21/12/2023,KN-501,100000,PO 187981,MALAPPURAM
21/12/2023,KN-501,100000,PP 417523,KOTTAYAM
21/12/2023,KN-501,100000,PR 192533,KOTTAYAM
21/12/2023,KN-501,100000,PS 809452,THIRUVANANTHAPURAM
21/12/2023,KN-501,100000,PT 237944,KOLLAM
21/12/2023,KN-501,100000,PU 778794,KOTTAYAM
21/12/2023,KN-501,100000,PV 589778,WAYANADU
21/12/2023,KN-501,100000,PW 764062,THAMARASSERY
21/12/2023,KN-501,100000,PX 806099,KOLLAM
21/12/2023,KN-501,100000,PY 493946,KANHANGAD
21/12/2023,KN-501,100000,PZ 728766,VADAKARA
28/12/2023,KN-502,8000000,PB 919223,ADOOR
28/12/2023,KN-502,1000000,PJ 725119,CHITTUR
28/12/2023,KN-502,100000,PA 994080,MANANTHAVADY
28/12/2023,KN-502,100000,PB 735855,CHERTHALA
28/12/2023,KN-502,100000,PC 540593,IRINJALAKUDA
28/12/2023,KN-502,100000,PD 316216,PUNALUR
28/12/2023,KN-502,100000,PE 208258,KANNUR
28/12/2023,KN-502,100000,PF 354164,KOTTAYAM
28/12/2023,KN-502,100000,PG 415518,KOTTAYAM
28/12/2023,KN-502,100000,PH 373485,THRISSUR
28/12/2023,KN-502,100000,PJ 127723,NEYYATTINKARA
28/12/2023,KN-502,100000,PK 940907,VADAKARA
28/12/2023,KN-502,100000,PL 300529,PATHANAMTHITTA
28/12/2023,KN-502,100000,PM 228247,KOTTAYAM
04/01/2024,KN-503,8000000,PU 107873,THRISSUR
04/01/2024,KN-503,1000000,PZ 394010,KOLLAM
04/01/2024,KN-503,100000,PN 399162,KASARAGOD
04/01/2024,KN-503,100000,PO 815710,KOTTAYAM
04/01/2024,KN-503,100000,PP 305214,VADAKARA
04/01/2024,KN-503,100000,PR 733566,KARUNAGAPALLY
04/01/2024,KN-503,100000,PS 328882,GURUVAYOOR
04/01/2024,KN-503,100000,PT 168509,KANNUR
04/01/2024,KN-503,100000,PU 940816,KOLLAM
04/01/2024,KN-503,100000,PV 495835,KARUNAGAPALLY
04/01/2024,KN-503,100000,PW 824912,WAYANADU
04/01/2024,KN-503,100000,PX 720623,KAYAMKULAM
04/01/2024,KN-503,100000,PY 147999,KOTTAYAM
04/01/2024,KN-503,100000,PZ 493243,CHITTUR
11/01/2024,KN-504,8000000,PB 174603,KOLLAM
11/01/2024,KN-504,1000000,PF 780921,VADAKARA
11/01/2024,KN-504,100000,PA 357074,KOTTAYAM
11/01/2024,KN-504,100000,PB 968402,PALAKKAD
11/01/2024,KN-504,100000,PC 641776,ERNAKULAM
11/01/2024,KN-504,100000,PD 412768,MALAPPURAM
11/01/2024,KN-504,100000,PE 105920,PATTAMBI
11/01/2024,KN-504,100000,PF 939928,KANNUR
11/01/2024,KN-504,100000,PG 690188,KOZHIKKODE
11/01/2024,KN-504,100000,PH 336491,CHITTUR
11/01/2024,KN-504,100000,PJ 734144,KATTAPPANA
11/01/2024,KN-504,100000,PK 131482,CHITTUR
11/01/2024,KN-504,100000,PL 355491,KOTTAYAM
11/01/2024,KN-504,100000,PM 225172,KOLLAM
18/01/2024,KN-505,8000000,PS 544098,MALAPPURAM
18/01/2024,KN-505,1000000,PS 478939,PATTAMBI
18/01/2024,KN-505,100000,PN 365355,ERNAKULAM
18/01/2024,KN-505,100000,PO 416784,WAYANADU
18/01/2024,KN-505,100000,PP 944016,IRINJALAKUDA
18/01/2024,KN-505,100000,PR 216715,KOTTAYAM
18/01/2024,KN-505,100000,PS 913633,PATHANAMTHITTA
18/01/2024,KN-505,100000,PT 240795,NEYYATTINKARA
18/01/2024,KN-505,100000,PU 976430,PATTAMBI
18/01/2024,KN-505,100000,PV 154396,KANNUR
18/01/2024,KN-505,100000,PW 280026,THAMARASSERY
18/01/2024,KN-505,100000,PX 510659,NEYYATTINKARA
18/01/2024,KN-505,100000,PY 102957,KOTTAYAM
18/01/2024,KN-505,100000,PZ 745554,CHITTUR
25/01/2024,KN-506,8000000,PL 633955,PATHANAMTHITTA
25/01/2024,KN-506,1000000,PK 655552,PATTAMBI
25/01/2024,KN-506,100000,PA 503048,KOTTAYAM
25/01/2024,KN-506,100000,PB 712555,ALAPPUZHA
25/01/2024,KN-506,100000,PC 578340,THIRUVANANTHAPURAM
25/01/2024,KN-506,100000,PD 848812,ERNAKULAM
25/01/2024,KN-506,100000,PE 610295,PALAKKAD
25/01/2024,KN-506,100000,PF 684055,ALAPPUZHA
25/01/2024,KN-506,100000,PG 108640,VAIKKOM
25/01/2024,KN-506,100000,PH 368143,PALAKKAD
25/01/2024,KN-506,100000,PJ 918326,KASARAGOD
25/01/2024,KN-506,100000,PK 840778,KANNUR
25/01/2024,KN-506,100000,PL 349147,ADIMALY
25/01/2024,KN-506,100000,PM 798940,KANNUR
01/02/2024,KN-507,8000000,PY 177570,KOLLAM
01/02/2024,KN-507,1000000,PT 119900,GURUVAYOOR
01/02/2024,KN-507,100000,PN 155700,ERNAKULAM
01/02/2024,KN-507,100000,PO 745858,GURUVAYOOR
01/02/2024,KN-507,100000,PP 273251,VAIKKOM
01/02/2024,KN-507,100000,PR 883442,KOLLAM
01/02/2024,KN-507,100000,PS 669085,THAMARASSERY
01/02/2024,KN-507,100000,PT 222360,KOLLAM
01/02/2024,KN-507,100000,PU 390518,THRISSUR
01/02/2024,KN-507,100000,PV 395970,KASARAGOD
01/02/2024,KN-507,100000,PW 987953,VADAKARA
01/02/2024,KN-507,100000,PX 119733,GURUVAYOOR
01/02/2024,KN-507,100000,PY 468861,ADIMALY
01/02/2024,KN-507,100000,PZ 431813,PALAKKAD
08/02/2024,KN-508,8000000,PL 313959,VAIKKOM
08/02/2024,KN-508,1000000,PF 967214,ATTINGAL
08/02/2024,KN-508,100000,PA 551390,NEYYATTINKARA
08/02/2024,KN-508,100000,PB 208339,KANNUR
08/02/2024,KN-508,100000,PC 590534,KATTAPPANA
08/02/2024,KN-508,100000,PD 679100,VAIKKOM
08/02/2024,KN-508,100000,PE 771703,MALAPPURAM
08/02/2024,KN-508,100000,PF 503605,ERNAKULAM
08/02/2024,KN-508,100000,PG 763007,CHERTHALA
08/02/2024,KN-508,100000,PH 225807,ERNAKULAM
08/02/2024,KN-508,100000,PJ 894465,GURUVAYOOR
08/02/2024,KN-508,100000,PK 498342,ADOOR
08/02/2024,KN-508,100000,PL 667214,PATTAMBI
08/02/2024,KN-508,100000,PM 350669,KOLLAM
15/02/2024,KN-509,8000000,PR 299857,GURUVAYOOR
15/02/2024,KN-509,1000000,PR 136885,ERNAKULAM
15/02/2024,KN-509,100000,PN 856240,VADAKARA
15/02/2024,KN-509,100000,PO 589683,WAYANADU
15/02/2024,KN-509,100000,PP 354978,WAYANADU
15/02/2024,KN-509,100000,PR 630844,PATTAMBI
15/02/2024,KN-509,100000,PS 646305,THRISSUR
15/02/2024,KN-509,100000,PT 759552,CHERTHALA
15/02/2024,KN-509,100000,PU 288619,VAIKKOM
15/02/2024,KN-509,100000,PV 779197,KOTTAYAM
15/02/2024,KN-509,100000,PW 328418,MANANTHAVADY
15/02/2024,KN-509,100000,PX 873527,THIRUR
15/02/2024,KN-509,100000,PY 731313,CHITTUR
15/02/2024,KN-509,100000,PZ 353296,WAYANADU
22/02/2024,KN-510,8000000,PJ 329554,VAIKKOM
22/02/2024,KN-510,1000000,PD 316182,IRINJALAKUDA
22/02/2024,KN-510,100000,PA 587444,KOLLAM
22/02/2024,KN-510,100000,PB 627740,KASARAGOD
22/02/2024,KN-510,100000,PC 439648,NEYYATTINKARA
22/02/2024,KN-510,100000,PD 801728,PALAKKAD
22/02/2024,KN-510,100000,PE 138259,PATHANAMTHITTA
22/02/2024,KN-510,100000,PF 816538,THIRUVANANTHAPURAM
22/02/2024,KN-510,100000,PG 765445,NEYYATTINKARA
22/02/2024,KN-510,100000,PH 650836,GURUVAYOOR
22/02/2024,KN-510,100000,PJ 243535,WAYANADU
22/02/2024,KN-510,100000,PK 762144,ADIMALY
22/02/2024,KN-510,100000,PL 550455,MALAPPURAM
22/02/2024,KN-510,100000,PM 360954,THRISSUR
29/02/2024,KN-511,8000000,PU 299699,ADIMALY
29/02/2024,KN-511,1000000,PT 522760,THRISSUR
29/02/2024,KN-511,100000,PN 260792,THRISSUR
29/02/2024,KN-511,100000,PO 390993,PALAKKAD
29/02/2024,KN-511,100000,PP 248479,KOTTAYAM
29/02/2024,KN-511,100000,PR 166525,ERNAKULAM
29/02/2024,KN-511,100000,PS 235468,KANNUR
29/02/2024,KN-511,100000,PT 797642,PALAKKAD
29/02/2024,KN-511,100000,PU 299184,ADIMALY
29/02/2024,KN-511,100000,PV 284319,CHITTUR
29/02/2024,KN-511,100000,PW 217667,PALAKKAD
29/02/2024,KN-511,100000,PX 931880,PATTAMBI
29/02/2024,KN-511,100000,PY 135307,THIRUR
29/02/2024,KN-511,100000,PZ 824255,KOLLAM
07/03/2024,KN-512,8000000,PJ 649925,KAYAMKULAM
07/03/2024,KN-512,1000000,PH 244235,PALAKKAD
07/03/2024,KN-512,100000,PA 804987,KASARAGOD
07/03/2024,KN-512,100000,PB 970115,ERNAKULAM
07/03/2024,KN-512,100000,PC 509874,NEYYATTINKARA
07/03/2024,KN-512,100000,PD 506441,PUNALUR
07/03/2024,KN-512,100000,PE 214079,PATHANAMTHITTA
07/03/2024,KN-512,100000,PF 852920,ATTINGAL
07/03/2024,KN-512,100000,PG 544263,ADIMALY
07/03/2024,KN-512,100000,PH 882174,KARUNAGAPALLY
07/03/2024,KN-512,100000,PJ 258969,KOLLAM
07/03/2024,KN-512,100000,PK 483564,GURUVAYOOR
07/03/2024,KN-512,100000,PL 957447,KANNUR
07/03/2024,KN-512,100000,PM 768598,KOTTAYAM
14/03/2024,KN-513,8000000,PP 146330,THIRUVANANTHAPURAM
14/03/2024,KN-513,1000000,PY 808583,KOLLAM
14/03/2024,KN-513,100000,PN 615512,KASARAGOD
14/03/2024,KN-513,100000,PO 598469,WAYANADU
14/03/2024,KN-513,100000,PP 216204,KANNUR
14/03/2024,KN-513,100000,PR 277242,CHITTUR
14/03/2024,KN-513,100000,PS 636917,KOTTAYAM
14/03/2024,KN-513,100000,PT 144931,THIRUVANANTHAPURAM
14/03/2024,KN-513,100000,PU 255687,KOLLAM
14/03/2024,KN-513,100000,PV 592457,PALAKKAD
14/03/2024,KN-513,100000,PW 620936,PATHANAMTHITTA
14/03/2024,KN-513,100000,PX 267818,THAMARASSERY
14/03/2024,KN-513,100000,PY 245849,KASARAGOD
14/03/2024,KN-513,100000,PZ 530639,GURUVAYOOR
21/03/2024,KN-514,8000000,PF 171484,MALAPPURAM
21/03/2024,KN-514,1000000,PC 331857,GURUVAYOOR
21/03/2024,KN-514,100000,PA 189550,ERNAKULAM
21/03/2024,KN-514,100000,PB 417028,MALAPPURAM
21/03/2024,KN-514,100000,PC 492410,GURUVAYOOR
21/03/2024,KN-514,100000,PD 526265,CHITTUR
21/03/2024,KN-514,100000,PE 532016,THAMARASSERY
21/03/2024,KN-514,100000,PF 366176,WAYANADU
21/03/2024,KN-514,100000,PG 972044,NEYYATTINKARA
21/03/2024,KN-514,100000,PH 450814,THIRUVANANTHAPURAM
21/03/2024,KN-514,100000,PJ 629623,ERNAKULAM
21/03/2024,KN-514,100000,PK 175553,IDUKKI
21/03/2024,KN-514,100000,PL 974104,KANHANGAD
21/03/2024,KN-514,100000,PM 447056,PALAKKAD
28/03/2024,KN-515,8000000,PV 675683,CHERTHALA
28/03/2024,KN-515,1000000,PY 488479,IRINJALAKUDA
28/03/2024,KN-515,100000,PN 736100,IRINJALAKUDA
28/03/2024,KN-515,100000,PO 234021,ALAPPUZHA
28/03/2024,KN-515,100000,PP 547309,THIRUVANANTHAPURAM
28/03/2024,KN-515,100000,PR 520755,CHITTUR
28/03/2024,KN-515,100000,PS 610216,PATTAMBI
28/03/2024,KN-515,100000,PT 368381,KOTTAYAM
28/03/2024,KN-515,100000,PU 204896,PALAKKAD
28/03/2024,KN-515,100000,PV 810524,ERNAKULAM
28/03/2024,KN-515,100000,PW 902132,ADOOR
28/03/2024,KN-515,100000,PX 360672,THIRUVANANTHAPURAM
28/03/2024,KN-515,100000,PY 320151,NEYYATTINKARA
28/03/2024,KN-515,100000,PZ 547084,THIRUVANANTHAPURAM
04/04/2024,KN-516,8000000,PL 392107,KOLLAM
04/04/2024,KN-516,1000000,PB 737058,THIRUVANANTHAPURAM
04/04/2024,KN-516,100000,PA 200057,KOLLAM
04/04/2024,KN-516,100000,PB 908628,ATTINGAL
04/04/2024,KN-516,100000,PC 306960,VADAKARA
04/04/2024,KN-516,100000,PD 388510,KOLLAM
04/04/2024,KN-516,100000,PE 167759,KOZHIKKODE
04/04/2024,KN-516,100000,PF 750108,KOLLAM
04/04/2024,KN-516,100000,PG 451679,THAMARASSERY
04/04/2024,KN-516,100000,PH 826947,PAYYANUR
04/04/2024,KN-516,100000,PJ 282853,CHITTUR
04/04/2024,KN-516,100000,PK 308765,PAYYANUR
04/04/2024,KN-516,100000,PL 747482,KAYAMKULAM
04/04/2024,KN-516,100000,PM 149756,THRISSUR
11/04/2024,KN-517,8000000,PO 239751,KOTTAYAM
11/04/2024,KN-517,1000000,PX 902291,IDUKKI
11/04/2024,KN-517,100000,PN 638177,THRISSUR
11/04/2024,KN-517,100000,PO 306707,KANHANGAD
11/04/2024,KN-517,100000,PP 156207,THRISSUR
11/04/2024,KN-517,100000,PR 381275,ERNAKULAM
11/04/2024,KN-517,100000,PS 437437,CHITTUR
11/04/2024,KN-517,100000,PT 513140,VAIKKOM
11/04/2024,KN-517,100000,PU 748469,KANNUR
11/04/2024,KN-517,100000,PV 609870,KOTTAYAM
11/04/2024,KN-517,100000,PW 325228,PATTAMBI
11/04/2024,KN-517,100000,PX 970634,IRINJALAKUDA
11/04/2024,KN-517,100000,PY 435738,CHITTUR
11/04/2024,KN-517,100000,PZ 937770,PATHANAMTHITTA
18/04/2024,KN-518,8000000,PL 444254,KOLLAM
18/04/2024,KN-518,1000000,PB 969826,GURUVAYOOR
18/04/2024,KN-518,100000,PA 494512,GURUVAYOOR
18/04/2024,KN-518,100000,PB 437786,ALAPPUZHA
18/04/2024,KN-518,100000,PC 322412,ADOOR
18/04/2024,KN-518,100000,PD 203491,MALAPPURAM
18/04/2024,KN-518,100000,PE 923126,PATHANAMTHITTA
18/04/2024,KN-518,100000,PF 931636,NEYYATTINKARA
18/04/2024,KN-518,100000,PG 166346,THIRUVANANTHAPURAM
18/04/2024,KN-518,100000,PH 378983,THRISSUR
18/04/2024,KN-518,100000,PJ 217238,KOTTAYAM
18/04/2024,KN-518,100000,PK 625891,THIRUVANANTHAPURAM
18/04/2024,KN-518,100000,PL 356979,KOLLAM
18/04/2024,KN-518,100000,PM 988952,VADAKARA
25/04/2024,KN-519,8000000,PZ 835041,PALAKKAD
25/04/2024,KN-519,1000000,PT 100777,MALAPPURAM
25/04/2024,KN-519,100000,PN 447148,ADOOR
25/04/2024,KN-519,100000,PO 213468,PALAKKAD
25/04/2024,KN-519,100000,PP 397466,MALAPPURAM
25/04/2024,KN-519,100000,PR 372171,KOZHIKKODE
25/04/2024,KN-519,100000,PS 978856,VADAKARA
25/04/2024,KN-519,100000,PT 227236,KOLLAM
25/04/2024,KN-519,100000,PU 490721,IRINJALAKUDA
25/04/2024,KN-519,100000,PV 937452,PUNALUR
25/04/2024,KN-519,100000,PW 219730,WAYANADU
25/04/2024,KN-519,100000,PX 945151,PALAKKAD
25/04/2024,KN-519,100000,PY 918806,KOTTAYAM
25/04/2024,KN-519,100000,PZ 397636,MALAPPURAM
02/05/2024,KN-520,8000000,PD 168524,THRISSUR
02/05/2024,KN-520,1000000,PH 693103,THIRUR
02/05/2024,KN-520,100000,PA 295857,THIRUR
02/05/2024,KN-520,100000,PB 776580,PAYYANUR
02/05/2024,KN-520,100000,PC 302406,KOZHIKKODE
02/05/2024,KN-520,100000,PD 895453,MANANTHAVADY
02/05/2024,KN-520,100000,PE 698050,PUNALUR
02/05/2024,KN-520,100000,PF 880729,ATTINGAL
02/05/2024,KN-520,100000,PG 820282,ERNAKULAM
02/05/2024,KN-520,100000,PH 692445,KANHANGAD
02/05/2024,KN-520,100000,PJ 109979,THIRUR
02/05/2024,KN-520,100000,PK 268575,KATTAPPANA
02/05/2024,KN-520,100000,PL 360106,THRISSUR
02/05/2024,KN-520,100000,PM 691117,NEYYATTINKARA
09/05/2024,KN-521,8000000,PU 815510,KOZHIKKODE
09/05/2024,KN-521,1000000,PV 838747,MALAPPURAM
09/05/2024,KN-521,100000,PN 432125,KANNUR
09/05/2024,KN-521,100000,PO 762715,THRISSUR
09/05/2024,KN-521,100000,PP 387920,PALAKKAD
09/05/2024,KN-521,100000,PR 113210,THAMARASSERY
09/05/2024,KN-521,100000,PS 879101,CHERTHALA
09/05/2024,KN-521,100000,PT 878376,NEYYATTINKARA
09/05/2024,KN-521,100000,PU 441478,ERNAKULAM
09/05/2024,KN-521,100000,PV 660741,PAYYANUR
09/05/2024,KN-521,100000,PW 187610,THRISSUR
09/05/2024,KN-521,100000,PX 378363,THRISSUR
09/05/2024,KN-521,100000,PY 455012,IRINJALAKUDA
09/05/2024,KN-521,100000,PZ 130548,ADOOR
16/05/2024,KN-522,8000000,PG 450101,PATTAMBI
16/05/2024,KN-522,1000000,PH 186511,THIRUVANANTHAPURAM
16/05/2024,KN-522,100000,PA 505774,KAYAMKULAM
16/05/2024,KN-522,100000,PB 909499,CHITTUR
16/05/2024,KN-522,100000,PC 184483,ALAPPUZHA
16/05/2024,KN-522,100000,PD 747728,ADOOR
16/05/2024,KN-522,100000,PE 589345,KOZHIKKODE
16/05/2024,KN-522,100000,PF 795104,MALAPPURAM
16/05/2024,KN-522,100000,PG 630952,ALAPPUZHA
16/05/2024,KN-522,100000,PH 753057,GURUVAYOOR
16/05/2024,KN-522,100000,PJ 768460,PAYYANUR
16/05/2024,KN-522,100000,PK 137275,PALAKKAD
16/05/2024,KN-522,100000,PL 574294,PALAKKAD
16/05/2024,KN-522,100000,PM 852771,ATTINGAL
23/05/2024,KN-523,8000000,PT 549427,THRISSUR
23/05/2024,KN-523,1000000,PN 109740,PATTAMBI
23/05/2024,KN-523,100000,PN 734255,IRINJALAKUDA
23/05/2024,KN-523,100000,PO 970020,KOZHIKKODE
23/05/2024,KN-523,100000,PP 596711,MALAPPURAM
23/05/2024,KN-523,100000,PR 876719,KASARAGOD
23/05/2024,KN-523,100000,PS 529242,THAMARASSERY
23/05/2024,KN-523,100000,PT 737667,IRINJALAKUDA
23/05/2024,KN-523,100000,PU 109585,PATTAMBI
23/05/2024,KN-523,100000,PV 619549,PALAKKAD
23/05/2024,KN-523,100000,PW 875906,KASARAGOD
23/05/2024,KN-523,100000,PX 258073,THIRUVANANTHAPURAM
23/05/2024,KN-523,100000,PY 739970,CHERTHALA
23/05/2024,KN-523,100000,PZ 428522,THRISSUR
30/05/2024,KN-524,8000000,PJ 879035,ATTINGAL
30/05/2024,KN-524,1000000,PG 910102,KARUNAGAPALLY
30/05/2024,KN-524,100000,PA 568966,KOZHIKKODE
30/05/2024,KN-524,100000,PB 336959,PALAKKAD
30/05/2024,KN-524,100000,PC 577872,PALAKKAD
30/05/2024,KN-524,100000,PD 396037,KANNUR
30/05/2024,KN-524,100000,PE 901012,MALAPPURAM
30/05/2024,KN-524,100000,PF 297433,CHERTHALA
30/05/2024,KN-524,100000,PG 553497,PATHANAMTHITTA
30/05/2024,KN-524,100000,PH 186945,ERNAKULAM
30/05/2024,KN-524,100000,PJ 165114,THRISSUR
30/05/2024,KN-524,100000,PK 563818,KOLLAM
30/05/2024,KN-524,100000,PL 997569,THRISSUR
30/05/2024,KN-524,100000,PM 470035,PALAKKAD
06/06/2024,KN-525,8000000,PV 203578,KANNUR
06/06/2024,KN-525,1000000,PU 186650,KOZHIKKODE
06/06/2024,KN-525,100000,PN 456389,KATTAPPANA
06/06/2024,KN-525,100000,PO 946847,MANANTHAVADY
06/06/2024,KN-525,100000,PP 558927,IDUKKI
06/06/2024,KN-525,100000,PR 254203,KOLLAM
06/06/2024,KN-525,100000,PS 570850,ERNAKULAM
06/06/2024,KN-525,100000,PT 267033,THAMARASSERY
06/06/2024,KN-525,100000,PU 656246,MOOVATTUPUZHA
06/06/2024,KN-525,100000,PV 662810,PATTAMBI
06/06/2024,KN-525,100000,PW 600035,IDUKKI
06/06/2024,KN-525,100000,PX 179802,KOTTAYAM
06/06/2024,KN-525,100000,PY 823956,KASARAGOD
06/06/2024,KN-525,100000,PZ 505216,KOTTAYAM
13/06/2024,KN-526,8000000,PC 994542,MANANTHAVADY
13/06/2024,KN-526,1000000,PC 634667,THIRUVANANTHAPURAM
13/06/2024,KN-526,100000,PA 372303,THRISSUR
13/06/2024,KN-526,100000,PB 297078,VADAKARA
13/06/2024,KN-526,100000,PC 224045,ERNAKULAM
13/06/2024,KN-526,100000,PD 344562,PALAKKAD
13/06/2024,KN-526,100000,PE 507062,CHERTHALA
13/06/2024,KN-526,100000,PF 244230,THRISSUR
13/06/2024,KN-526,100000,PG 749304,KOZHIKKODE
13/06/2024,KN-526,100000,PH 713592,MOOVATTUPUZHA
13/06/2024,KN-526,100000,PJ 123877,THAMARASSERY
13/06/2024,KN-526,100000,PK 982883,PALAKKAD
13/06/2024,KN-526,100000,PL 242246,THRISSUR
13/06/2024,KN-526,100000,PM 817474,MALAPPURAM
20/06/2024,KN-527,8000000,PO 478754,VAIKKOM
20/06/2024,KN-527,1000000,PU 876285,NEYYATTINKARA
20/06/2024,KN-527,100000,PN 185522,PALAKKAD
20/06/2024,KN-527,100000,PO 544160,IRINJALAKUDA
20/06/2024,KN-527,100000,PP 662302,MOOVATTUPUZHA
20/06/2024,KN-527,100000,PR 191148,THRISSUR
20/06/2024,KN-527,100000,PS 825480,THRISSUR
20/06/2024,KN-527,100000,PT 517989,PUNALUR
20/06/2024,KN-527,100000,PU 469324,ERNAKULAM
20/06/2024,KN-527,100000,PV 500338,PALAKKAD
20/06/2024,KN-527,100000,PW 743071,KARUNAGAPALLY
20/06/2024,KN-527,100000,PX 204905,THRISSUR
20/06/2024,KN-527,100000,PY 233184,KOLLAM
20/06/2024,KN-527,100000,PZ 509272,KARUNAGAPALLY
27/06/2024,KN-528,8000000,PH 575824,THRISSUR
27/06/2024,KN-528,1000000,PE 705443,VAIKKOM
27/06/2024,KN-528,100000,PA 126452,VAIKKOM
27/06/2024,KN-528,100000,PB 924830,PATHANAMTHITTA
27/06/2024,KN-528,100000,PC 897700,ATTINGAL
27/06/2024,KN-528,100000,PD 427988,PALAKKAD
27/06/2024,KN-528,100000,PE 783837,KANNUR
27/06/2024,KN-528,100000,PF 101860,PALAKKAD
27/06/2024,KN-528,100000,PG 840652,WAYANADU
27/06/2024,KN-528,100000,PH 423719,KANNUR
27/06/2024,KN-528,100000,PJ 897692,ATTINGAL
27/06/2024,KN-528,100000,PK 592945,KOZHIKKODE
27/06/2024,KN-528,100000,PL 875462,KAYAMKULAM
27/06/2024,KN-528,100000,PM 451185,ERNAKULAM
04/07/2024,KN-529,8000000,PW 194682,KANNUR
04/07/2024,KN-529,1000000,PW 198656,PATHANAMTHITTA
04/07/2024,KN-529,100000,PN 549852,THRISSUR
04/07/2024,KN-529,100000,PO 575143,THIRUVANANTHAPURAM
04/07/2024,KN-529,100000,PP 449489,NEYYATTINKARA
04/07/2024,KN-529,100000,PR 801539,MALAPPURAM
04/07/2024,KN-529,100000,PS 466075,IRINJALAKUDA
04/07/2024,KN-529,100000,PT 426709,PALAKKAD
04/07/2024,KN-529,100000,PU 752496,CHERTHALA
04/07/2024,KN-529,100000,PV 489184,GURUVAYOOR
04/07/2024,KN-529,100000,PW 144707,KOLLAM
04/07/2024,KN-529,100000,PX 625854,KASARAGOD
04/07/2024,KN-529,100000,PY 487004,KANHANGAD
04/07/2024,KN-529,100000,PZ 764362,KATTAPPANA
11/07/2024,KN-530,8000000,PM 502904,KOLLAM
11/07/2024,KN-530,1000000,PA 667077,MOOVATTUPUZHA
11/07/2024,KN-530,100000,PA 785665,ERNAKULAM
11/07/2024,KN-530,100000,PB 210283,KASARAGOD
11/07/2024,KN-530,100000,PC 261562,KOZHIKKODE
11/07/2024,KN-530,100000,PD 126444,MANANTHAVADY
11/07/2024,KN-530,100000,PE 276375,KAYAMKULAM
11/07/2024,KN-530,100000,PF 531211,IRINJALAKUDA
11/07/2024,KN-530,100000,PG 706395,PUNALUR
11/07/2024,KN-530,100000,PH 527374,PATTAMBI
11/07/2024,KN-530,100000,PJ 847945,THRISSUR
11/07/2024,KN-530,100000,PK 878119,VAIKKOM
11/07/2024,KN-530,100000,PL 156721,KOZHIKKODE
11/07/2024,KN-530,100000,PM 877917,IDUKKI
18/07/2024,KN-531,8000000,PW 730904,IDUKKI
18/07/2024,KN-531,1000000,PN 439092,IDUKKI
18/07/2024,KN-531,100000,PN 892662,KARUNAGAPALLY
18/07/2024,KN-531,100000,PO 879521,PAYYANUR
18/07/2024,KN-531,100000,PP 266073,KASARAGOD
18/07/2024,KN-531,100000,PR 107485,KOLLAM
18/07/2024,KN-531,100000,PS 261044,PALAKKAD
18/07/2024,KN-531,100000,PT 603493,ERNAKULAM
18/07/2024,KN-531,100000,PU 853839,THAMARASSERY
18/07/2024,KN-531,100000,PV 949702,THAMARASSERY
