25/12/2021,KR-529,500,6721
25/12/2021,KR-529,500,6987
25/12/2021,KR-529,500,7006
25/12/2021,KR-529,500,7071
25/12/2021,KR-529,500,7455
25/12/2021,KR-529,500,7647
25/12/2021,KR-529,500,7799
25/12/2021,KR-529,500,7949
25/12/2021,KR-529,500,7982
25/12/2021,KR-529,500,8129
25/12/2021,KR-529,500,8631
25/12/2021,KR-529,500,8798
25/12/2021,KR-529,500,8880
25/12/2021,KR-529,500,9116
25/12/2021,KR-529,500,9165
25/12/2021,KR-529,500,9220
25/12/2021,KR-529,500,9313
25/12/2021,KR-529,500,9341
25/12/2021,KR-529,500,9493
25/12/2021,KR-529,500,9569
25/12/2021,KR-529,500,9611
25/12/2021,KR-529,500,9753
25/12/2021,KR-529,500,9863
25/12/2021,KR-529,1000,0020
25/12/2021,KR-529,1000,0322
25/12/2021,KR-529,1000,1040
25/12/2021,KR-529,1000,2711
25/12/2021,KR-529,1000,4237
25/12/2021,KR-529,1000,4446
25/12/2021,KR-529,1000,4575
25/12/2021,KR-529,1000,5597
25/12/2021,KR-529,1000,5762
25/12/2021,KR-529,1000,5883
25/12/2021,KR-529,1000,6275
25/12/2021,KR-529,1000,7337
25/12/2021,KR-529,1000,7460
25/12/2021,KR-529,1000,9785
25/12/2021,KR-529,2000,0514
25/12/2021,KR-529,2000,1241
25/12/2021,KR-529,2000,2175
25/12/2021,KR-529,2000,2302
25/12/2021,KR-529,2000,4651
25/12/2021,KR-529,2000,4950
25/12/2021,KR-529,2000,7399
25/12/2021,KR-529,2000,8160
25/12/2021,KR-529,2000,8702
25/12/2021,KR-529,2000,8971
25/12/2021,KR-529,5000,0605
25/12/2021,KR-529,5000,1535
25/12/2021,KR-529,5000,1979
25/12/2021,KR-529,5000,3151
25/12/2021,KR-529,5000,3782
25/12/2021,KR-529,5000,4193
25/12/2021,KR-529,5000,5795
25/12/2021,KR-529,5000,6332
25/12/2021,KR-529,5000,6369
25/12/2021,KR-529,5000,6511
25/12/2021,KR-529,5000,6534
25/12/2021,KR-529,5000,7483
25/12/2021,KR-529,5000,7922
25/12/2021,KR-529,5000,8009
25/12/2021,KR-529,5000,8090
25/12/2021,KR-529,5000,8511
25/12/2021,KR-529,5000,8977
25/12/2021,KR-529,5000,9449
01/01/2022,KR-530,100,0033
01/01/2022,KR-530,100,0056
01/01/2022,KR-530,100,0109
01/01/2022,KR-530,100,0117
01/01/2022,KR-530,100,0265
01/01/2022,KR-530,100,0309
01/01/2022,KR-530,100,0331
01/01/2022,KR-530,100,0667
01/01/2022,KR-530,100,0782
01/01/2022,KR-530,100,0849
01/01/2022,KR-530,100,0851
01/01/2022,KR-530,100,0861
01/01/2022,KR-530,100,0956
01/01/2022,KR-530,100,0996
01/01/2022,KR-530,100,1005
01/01/2022,KR-530,100,1051
01/01/2022,KR-530,100,1098
01/01/2022,KR-530,100,1386
01/01/2022,KR-530,100,1471
01/01/2022,KR-530,100,1548
01/01/2022,KR-530,100,1705
01/01/2022,KR-530,100,1713
01/01/2022,KR-530,100,1936
01/01/2022,KR-530,100,1954
01/01/2022,KR-530,100,1990
01/01/2022,KR-530,100,2317
01/01/2022,KR-530,100,2485
01/01/2022,KR-530,100,2499
01/01/2022,KR-530,100,2573
01/01/2022,KR-530,100,2633
01/01/2022,KR-530,100,2661
01/01/2022,KR-530,100,2712
01/01/2022,KR-530,100,2752
01/01/2022,KR-530,100,2773
01/01/2022,KR-530,100,3079
01/01/2022,KR-530,100,3125
01/01/2022,KR-530,100,3229
01/01/2022,KR-530,100,3278
01/01/2022,KR-530,100,3311
01/01/2022,KR-530,100,3426
01/01/2022,KR-530,100,3449
01/01/2022,KR-530,100,3529
01/01/2022,KR-530,100,3555
01/01/2022,KR-530,100,3560
01/01/2022,KR-530,100,3615
01/01/2022,KR-530,100,3622
01/01/2022,KR-530,100,3788
01/01/2022,KR-530,100,3856
01/01/2022,KR-530,100,4033
01/01/2022,KR-530,100,4083
01/01/2022,KR-530,100,4109
01/01/2022,KR-530,100,4185
01/01/2022,KR-530,100,4440
01/01/2022,KR-530,100,4515
01/01/2022,KR-530,100,4547
01/01/2022,KR-530,100,4584
01/01/2022,KR-530,100,4595
01/01/2022,KR-530,100,4733
01/01/2022,KR-530,100,4739
01/01/2022,KR-530,100,4970
01/01/2022,KR-530,100,5054
01/01/2022,KR-530,100,5260
01/01/2022,KR-530,100,5519
01/01/2022,KR-530,100,5576
01/01/2022,KR-530,100,5643
01/01/2022,KR-530,100,5723
01/01/2022,KR-530,100,5756
01/01/2022,KR-530,100,5763
01/01/2022,KR-530,100,5780
01/01/2022,KR-530,100,5967
01/01/2022,KR-530,100,6002
01/01/2022,KR-530,100,6013
01/01/2022,KR-530,100,6038
01/01/2022,KR-530,100,6039
01/01/2022,KR-530,100,6053
01/01/2022,KR-530,100,6100
01/01/2022,KR-530,100,6184
01/01/2022,KR-530,100,6204
01/01/2022,KR-530,100,6257
01/01/2022,KR-530,100,6378
01/01/2022,KR-530,100,6490
01/01/2022,KR-530,100,6631
01/01/2022,KR-530,100,6697
01/01/2022,KR-530,100,6715
01/01/2022,KR-530,100,7108
01/01/2022,KR-530,100,7132
01/01/2022,KR-530,100,7212
01/01/2022,KR-530,100,7315
01/01/2022,KR-530,100,7505
01/01/2022,KR-530,100,7629
01/01/2022,KR-530,100,7763
01/01/2022,KR-530,100,7873
01/01/2022,KR-530,100,7912
01/01/2022,KR-530,100,8053
01/01/2022,KR-530,100,8069
01/01/2022,KR-530,100,8150
01/01/2022,KR-530,100,8217
01/01/2022,KR-530,100,8388
01/01/2022,KR-530,100,8394
01/01/2022,KR-530,100,8557
01/01/2022,KR-530,100,8571
01/01/2022,KR-530,100,8593
01/01/2022,KR-530,100,8662
01/01/2022,KR-530,100,8680
01/01/2022,KR-530,100,8712
01/01/2022,KR-530,100,8741
01/01/2022,KR-530,100,8828
01/01/2022,KR-530,100,8847
01/01/2022,KR-530,100,9010
01/01/2022,KR-530,100,9013
01/01/2022,KR-530,100,9029
01/01/2022,KR-530,100,9055
01/01/2022,KR-530,100,9145
01/01/2022,KR-530,100,9257
01/01/2022,KR-530,100,9447
01/01/2022,KR-530,100,9531
01/01/2022,KR-530,100,9549
01/01/2022,KR-530,100,9617
01/01/2022,KR-530,100,9621
01/01/2022,KR-530,100,9714
01/01/2022,KR-530,100,9794
01/01/2022,KR-530,100,9817
01/01/2022,KR-530,100,9885
01/01/2022,KR-530,100,9997
01/01/2022,KR-530,500,0074
01/01/2022,KR-530,500,0092
01/01/2022,KR-530,500,0236
01/01/2022,KR-530,500,0340
01/01/2022,KR-530,500,0551
01/01/2022,KR-530,500,0555
01/01/2022,KR-530,500,0639
01/01/2022,KR-530,500,0875
01/01/2022,KR-530,500,0914
01/01/2022,KR-530,500,1046
01/01/2022,KR-530,500,1089
01/01/2022,KR-530,500,1234
01/01/2022,KR-530,500,1290
01/01/2022,KR-530,500,1317
01/01/2022,KR-530,500,1369
01/01/2022,KR-530,500,1380
01/01/2022,KR-530,500,1415
01/01/2022,KR-530,500,1428
01/01/2022,KR-530,500,1556
01/01/2022,KR-530,500,1862
01/01/2022,KR-530,500,1867
01/01/2022,KR-530,500,1904
01/01/2022,KR-530,500,1905
01/01/2022,KR-530,500,2152
01/01/2022,KR-530,500,2208
01/01/2022,KR-530,500,2267
01/01/2022,KR-530,500,2354
01/01/2022,KR-530,500,2578
01/01/2022,KR-530,500,2648
01/01/2022,KR-530,500,2703
01/01/2022,KR-530,500,2898
01/01/2022,KR-530,500,3060
01/01/2022,KR-530,500,3216
01/01/2022,KR-530,500,3419
01/01/2022,KR-530,500,3669
01/01/2022,KR-530,500,3888
01/01/2022,KR-530,500,3991
01/01/2022,KR-530,500,4054
01/01/2022,KR-530,500,4080
01/01/2022,KR-530,500,4093
01/01/2022,KR-530,500,4341
01/01/2022,KR-530,500,4402
01/01/2022,KR-530,500,4553
01/01/2022,KR-530,500,4765
01/01/2022,KR-530,500,4875
01/01/2022,KR-530,500,5080
01/01/2022,KR-530,500,5094
01/01/2022,KR-530,500,5114
01/01/2022,KR-530,500,5119
01/01/2022,KR-530,500,5121
01/01/2022,KR-530,500,5134
01/01/2022,KR-530,500,5236
01/01/2022,KR-530,500,5290
01/01/2022,KR-530,500,5774
01/01/2022,KR-530,500,5938
01/01/2022,KR-530,500,5948
01/01/2022,KR-530,500,6102
01/01/2022,KR-530,500,6240
01/01/2022,KR-530,500,6310
01/01/2022,KR-530,500,6409
01/01/2022,KR-530,500,6610
01/01/2022,KR-530,500,6666
01/01/2022,KR-530,500,6832
01/01/2022,KR-530,500,7065
01/01/2022,KR-530,500,7669
01/01/2022,KR-530,500,8192
01/01/2022,KR-530,500,8228
01/01/2022,KR-530,500,8310
01/01/2022,KR-530,500,8518
01/01/2022,KR-530,500,8769
01/01/2022,KR-530,500,8831
01/01/2022,KR-530,500,8865
01/01/2022,KR-530,500,8866
01/01/2022,KR-530,500,8886
01/01/2022,KR-530,500,9101
01/01/2022,KR-530,500,9462
01/01/2022,KR-530,500,9782
01/01/2022,KR-530,500,9791
01/01/2022,KR-530,500,9892
01/01/2022,KR-530,500,9939
01/01/2022,KR-530,1000,3056
01/01/2022,KR-530,1000,3536
01/01/2022,KR-530,1000,3777
01/01/2022,KR-530,1000,4010
01/01/2022,KR-530,1000,4433
01/01/2022,KR-530,1000,5003
01/01/2022,KR-530,1000,6122
01/01/2022,KR-530,1000,7279
01/01/2022,KR-530,1000,7610
01/01/2022,KR-530,1000,7924
01/01/2022,KR-530,1000,8298
01/01/2022,KR-530,1000,8485
01/01/2022,KR-530,1000,8779
01/01/2022,KR-530,1000,9772
01/01/2022,KR-530,2000,1106
01/01/2022,KR-530,2000,1314
01/01/2022,KR-530,2000,2746
01/01/2022,KR-530,2000,3157
01/01/2022,KR-530,2000,5664
01/01/2022,KR-530,2000,6640
01/01/2022,KR-530,2000,6760
01/01/2022,KR-530,2000,9051
01/01/2022,KR-530,2000,9536
01/01/2022,KR-530,2000,9555
01/01/2022,KR-530,5000,0490
01/01/2022,KR-530,5000,0680
01/01/2022,KR-530,5000,1225
01/01/2022,KR-530,5000,1813
01/01/2022,KR-530,5000,1831
01/01/2022,KR-530,5000,2515
01/01/2022,KR-530,5000,3422
01/01/2022,KR-530,5000,4569
01/01/2022,KR-530,5000,5211
01/01/2022,KR-530,5000,5509
01/01/2022,KR-530,5000,5778
01/01/2022,KR-530,5000,7508
01/01/2022,KR-530,5000,7515
01/01/2022,KR-530,5000,8212
01/01/2022,KR-530,5000,9069
01/01/2022,KR-530,5000,9411
01/01/2022,KR-530,5000,9504
01/01/2022,KR-530,5000,9597
08/01/2022,KR-531,100,0103
08/01/2022,KR-531,100,0115
08/01/2022,KR-531,100,0127
08/01/2022,KR-531,100,0130
08/01/2022,KR-531,100,0177
08/01/2022,KR-531,100,0515
08/01/2022,KR-531,100,0524
08/01/2022,KR-531,100,0555
08/01/2022,KR-531,100,0591
08/01/2022,KR-531,100,0839
08/01/2022,KR-531,100,0908
08/01/2022,KR-531,100,0913
08/01/2022,KR-531,100,0925
08/01/2022,KR-531,100,0929
08/01/2022,KR-531,100,0970
08/01/2022,KR-531,100,1020
08/01/2022,KR-531,100,1195
08/01/2022,KR-531,100,1292
08/01/2022,KR-531,100,1304
08/01/2022,KR-531,100,1380
08/01/2022,KR-531,100,1442
08/01/2022,KR-531,100,1448
08/01/2022,KR-531,100,1526
08/01/2022,KR-531,100,1679
08/01/2022,KR-531,100,1759
08/01/2022,KR-531,100,1772
08/01/2022,KR-531,100,1835
08/01/2022,KR-531,100,1839
08/01/2022,KR-531,100,1997
08/01/2022,KR-531,100,2006
08/01/2022,KR-531,100,2055
08/01/2022,KR-531,100,2087
08/01/2022,KR-531,100,2112
08/01/2022,KR-531,100,2312
08/01/2022,KR-531,100,2357
08/01/2022,KR-531,100,2583
08/01/2022,KR-531,100,2615
08/01/2022,KR-531,100,2750
08/01/2022,KR-531,100,2762
08/01/2022,KR-531,100,2782
08/01/2022,KR-531,100,2785
08/01/2022,KR-531,100,2794
08/01/2022,KR-531,100,2829
08/01/2022,KR-531,100,2974
08/01/2022,KR-531,100,3125
08/01/2022,KR-531,100,3149
08/01/2022,KR-531,100,3331
08/01/2022,KR-531,100,3362
08/01/2022,KR-531,100,3435
08/01/2022,KR-531,100,3529
08/01/2022,KR-531,100,3591
08/01/2022,KR-531,100,3719
08/01/2022,KR-531,100,3783
08/01/2022,KR-531,100,4099
08/01/2022,KR-531,100,4231
08/01/2022,KR-531,100,4364
08/01/2022,KR-531,100,4409
08/01/2022,KR-531,100,4667
08/01/2022,KR-531,100,4749
08/01/2022,KR-531,100,4770
08/01/2022,KR-531,100,4857
08/01/2022,KR-531,100,4859
08/01/2022,KR-531,100,5021
08/01/2022,KR-531,100,5187
08/01/2022,KR-531,100,5253
08/01/2022,KR-531,100,5262
08/01/2022,KR-531,100,5315
08/01/2022,KR-531,100,5359
08/01/2022,KR-531,100,5454
08/01/2022,KR-531,100,5788
08/01/2022,KR-531,100,5894
08/01/2022,KR-531,100,5915
08/01/2022,KR-531,100,5973
08/01/2022,KR-531,100,5990
08/01/2022,KR-531,100,6007
08/01/2022,KR-531,100,6098
08/01/2022,KR-531,100,6117
08/01/2022,KR-531,100,6166
08/01/2022,KR-531,100,6254
08/01/2022,KR-531,100,6401
08/01/2022,KR-531,100,6446
08/01/2022,KR-531,100,6806
08/01/2022,KR-531,100,6828
08/01/2022,KR-531,100,6844
08/01/2022,KR-531,100,6906
08/01/2022,KR-531,100,6921
08/01/2022,KR-531,100,6933
08/01/2022,KR-531,100,7071
08/01/2022,KR-531,100,7120
08/01/2022,KR-531,100,7188
08/01/2022,KR-531,100,7361
08/01/2022,KR-531,100,7869
08/01/2022,KR-531,100,8008
08/01/2022,KR-531,100,8010
08/01/2022,KR-531,100,8023
08/01/2022,KR-531,100,8161
08/01/2022,KR-531,100,8199
08/01/2022,KR-531,100,8217
08/01/2022,KR-531,100,8234
08/01/2022,KR-531,100,8321
08/01/2022,KR-531,100,8455
08/01/2022,KR-531,100,8537
08/01/2022,KR-531,100,8548
08/01/2022,KR-531,100,8561
08/01/2022,KR-531,100,8628
08/01/2022,KR-531,100,8710
08/01/2022,KR-531,100,8857
08/01/2022,KR-531,100,8883
08/01/2022,KR-531,100,8923
08/01/2022,KR-531,100,8941
08/01/2022,KR-531,100,9067
08/01/2022,KR-531,100,9076
08/01/2022,KR-531,100,9187
08/01/2022,KR-531,100,9212
08/01/2022,KR-531,100,9254
08/01/2022,KR-531,100,9451
08/01/2022,KR-531,100,9690
08/01/2022,KR-531,100,9782
08/01/2022,KR-531,100,9824
08/01/2022,KR-531,100,9834
08/01/2022,KR-531,100,9866
08/01/2022,KR-531,100,9887
08/01/2022,KR-531,100,9894
08/01/2022,KR-531,100,9955
08/01/2022,KR-531,500,0010
08/01/2022,KR-531,500,0117
08/01/2022,KR-531,500,0206
08/01/2022,KR-531,500,0263
08/01/2022,KR-531,500,0452
08/01/2022,KR-531,500,0520
08/01/2022,KR-531,500,0529
08/01/2022,KR-531,500,0615
08/01/2022,KR-531,500,0655
08/01/2022,KR-531,500,0900
08/01/2022,KR-531,500,0924
08/01/2022,KR-531,500,0985
08/01/2022,KR-531,500,1055
08/01/2022,KR-531,500,1142
08/01/2022,KR-531,500,1360
08/01/2022,KR-531,500,1364
08/01/2022,KR-531,500,1576
08/01/2022,KR-531,500,1589
08/01/2022,KR-531,500,1621
08/01/2022,KR-531,500,1673
08/01/2022,KR-531,500,1775
08/01/2022,KR-531,500,1794
08/01/2022,KR-531,500,2033
08/01/2022,KR-531,500,2078
08/01/2022,KR-531,500,2728
08/01/2022,KR-531,500,2730
08/01/2022,KR-531,500,2970
08/01/2022,KR-531,500,3093
08/01/2022,KR-531,500,3198
08/01/2022,KR-531,500,3347
08/01/2022,KR-531,500,3524
08/01/2022,KR-531,500,3771
08/01/2022,KR-531,500,3772
08/01/2022,KR-531,500,3838
08/01/2022,KR-531,500,3905
08/01/2022,KR-531,500,4259
08/01/2022,KR-531,500,4286
08/01/2022,KR-531,500,4396
08/01/2022,KR-531,500,4432
08/01/2022,KR-531,500,4499
08/01/2022,KR-531,500,4513
08/01/2022,KR-531,500,4544
08/01/2022,KR-531,500,4651
08/01/2022,KR-531,500,4675
08/01/2022,KR-531,500,5058
08/01/2022,KR-531,500,5204
08/01/2022,KR-531,500,5343
08/01/2022,KR-531,500,5564
08/01/2022,KR-531,500,5938
08/01/2022,KR-531,500,6056
08/01/2022,KR-531,500,6103
08/01/2022,KR-531,500,6295
08/01/2022,KR-531,500,6323
08/01/2022,KR-531,500,6368
08/01/2022,KR-531,500,6536
08/01/2022,KR-531,500,6613
08/01/2022,KR-531,500,6690
08/01/2022,KR-531,500,6946
08/01/2022,KR-531,500,7089
08/01/2022,KR-531,500,7167
08/01/2022,KR-531,500,7215
08/01/2022,KR-531,500,7223
08/01/2022,KR-531,500,7371
08/01/2022,KR-531,500,7565
08/01/2022,KR-531,500,7695
08/01/2022,KR-531,500,7789
08/01/2022,KR-531,500,7834
08/01/2022,KR-531,500,7990
08/01/2022,KR-531,500,8039
08/01/2022,KR-531,500,8423
08/01/2022,KR-531,500,8560
08/01/2022,KR-531,500,9051
08/01/2022,KR-531,500,9316
08/01/2022,KR-531,500,9376
08/01/2022,KR-531,500,9408
08/01/2022,KR-531,500,9533
08/01/2022,KR-531,500,9592
08/01/2022,KR-531,500,9630
08/01/2022,KR-531,500,9769
08/01/2022,KR-531,500,9816
08/01/2022,KR-531,1000,0256
08/01/2022,KR-531,1000,0609
08/01/2022,KR-531,1000,1025
08/01/2022,KR-531,1000,1073
08/01/2022,KR-531,1000,2276
08/01/2022,KR-531,1000,5415
08/01/2022,KR-531,1000,5456
08/01/2022,KR-531,1000,6014
08/01/2022,KR-531,1000,6161
08/01/2022,KR-531,1000,6618
08/01/2022,KR-531,1000,6923
08/01/2022,KR-531,1000,7292
08/01/2022,KR-531,1000,9627
08/01/2022,KR-531,1000,9645
08/01/2022,KR-531,2000,0967
08/01/2022,KR-531,2000,1831
08/01/2022,KR-531,2000,2048
08/01/2022,KR-531,2000,2868
08/01/2022,KR-531,2000,3246
08/01/2022,KR-531,2000,6096
08/01/2022,KR-531,2000,6714
08/01/2022,KR-531,2000,7898
08/01/2022,KR-531,2000,9163
08/01/2022,KR-531,2000,9446
08/01/2022,KR-531,5000,0855
08/01/2022,KR-531,5000,1363
08/01/2022,KR-531,5000,2484
08/01/2022,KR-531,5000,2543
08/01/2022,KR-531,5000,3388
08/01/2022,KR-531,5000,3756
08/01/2022,KR-531,5000,3810
08/01/2022,KR-531,5000,4971
08/01/2022,KR-531,5000,5365
08/01/2022,KR-531,5000,6079
08/01/2022,KR-531,5000,6551
08/01/2022,KR-531,5000,6781
08/01/2022,KR-531,5000,6877
08/01/2022,KR-531,5000,7055
08/01/2022,KR-531,5000,7904
08/01/2022,KR-531,5000,8427
08/01/2022,KR-531,5000,9746
08/01/2022,KR-531,5000,9756
15/01/2022,KR-532,100,0002
15/01/2022,KR-532,100,0055
15/01/2022,KR-532,100,0076
15/01/2022,KR-532,100,0102
15/01/2022,KR-532,100,0177
15/01/2022,KR-532,100,0274
15/01/2022,KR-532,100,0330
15/01/2022,KR-532,100,0385
15/01/2022,KR-532,100,0492
15/01/2022,KR-532,100,0575
15/01/2022,KR-532,100,0589
15/01/2022,KR-532,100,0904
15/01/2022,KR-532,100,1041
15/01/2022,KR-532,100,1086
15/01/2022,KR-532,100,1189
15/01/2022,KR-532,100,1267
15/01/2022,KR-532,100,1388
15/01/2022,KR-532,100,1437
15/01/2022,KR-532,100,1442
15/01/2022,KR-532,100,1516
15/01/2022,KR-532,100,1626
15/01/2022,KR-532,100,1774
15/01/2022,KR-532,100,1917
15/01/2022,KR-532,100,1921
15/01/2022,KR-532,100,2036
15/01/2022,KR-532,100,2089
15/01/2022,KR-532,100,2150
15/01/2022,KR-532,100,2307
15/01/2022,KR-532,100,2315
15/01/2022,KR-532,100,2388
15/01/2022,KR-532,100,2497
15/01/2022,KR-532,100,2832
15/01/2022,KR-532,100,3044
15/01/2022,KR-532,100,3082
15/01/2022,KR-532,100,3144
15/01/2022,KR-532,100,3155
15/01/2022,KR-532,100,3227
15/01/2022,KR-532,100,3228
15/01/2022,KR-532,100,3337
15/01/2022,KR-532,100,3651
15/01/2022,KR-532,100,3677
15/01/2022,KR-532,100,3797
15/01/2022,KR-532,100,3831
15/01/2022,KR-532,100,3845
15/01/2022,KR-532,100,3980
15/01/2022,KR-532,100,4128
15/01/2022,KR-532,100,4255
15/01/2022,KR-532,100,4326
15/01/2022,KR-532,100,4447
15/01/2022,KR-532,100,4642
15/01/2022,KR-532,100,4666
15/01/2022,KR-532,100,4998
15/01/2022,KR-532,100,5000
15/01/2022,KR-532,100,5010
15/01/2022,KR-532,100,5097
15/01/2022,KR-532,100,5141
15/01/2022,KR-532,100,5174
15/01/2022,KR-532,100,5323
15/01/2022,KR-532,100,5418
15/01/2022,KR-532,100,5420
15/01/2022,KR-532,100,5499
15/01/2022,KR-532,100,5549
15/01/2022,KR-532,100,5559
15/01/2022,KR-532,100,5612
15/01/2022,KR-532,100,5637
15/01/2022,KR-532,100,5642
15/01/2022,KR-532,100,5736
15/01/2022,KR-532,100,5761
15/01/2022,KR-532,100,6007
15/01/2022,KR-532,100,6041
15/01/2022,KR-532,100,6047
15/01/2022,KR-532,100,6143
15/01/2022,KR-532,100,6177
15/01/2022,KR-532,100,6337
15/01/2022,KR-532,100,6420
15/01/2022,KR-532,100,6517
15/01/2022,KR-532,100,6719
15/01/2022,KR-532,100,6811
15/01/2022,KR-532,100,6828
15/01/2022,KR-532,100,6855
15/01/2022,KR-532,100,6931
15/01/2022,KR-532,100,6972
15/01/2022,KR-532,100,6981
15/01/2022,KR-532,100,6987
15/01/2022,KR-532,100,6999
15/01/2022,KR-532,100,7139
15/01/2022,KR-532,100,7152
15/01/2022,KR-532,100,7179
15/01/2022,KR-532,100,7191
15/01/2022,KR-532,100,7256
15/01/2022,KR-532,100,7415
15/01/2022,KR-532,100,7462
15/01/2022,KR-532,100,7468
15/01/2022,KR-532,100,7521
15/01/2022,KR-532,100,7583
15/01/2022,KR-532,100,7633
15/01/2022,KR-532,100,7657
15/01/2022,KR-532,100,7680
15/01/2022,KR-532,100,7690
15/01/2022,KR-532,100,7776
15/01/2022,KR-532,100,7876
15/01/2022,KR-532,100,7997
15/01/2022,KR-532,100,8099
15/01/2022,KR-532,100,8101
15/01/2022,KR-532,100,8138
15/01/2022,KR-532,100,8323
15/01/2022,KR-532,100,8337
15/01/2022,KR-532,100,8548
15/01/2022,KR-532,100,8571
15/01/2022,KR-532,100,8598
15/01/2022,KR-532,100,8973
15/01/2022,KR-532,100,9021
15/01/2022,KR-532,100,9045
15/01/2022,KR-532,100,9149
15/01/2022,KR-532,100,9225
15/01/2022,KR-532,100,9288
15/01/2022,KR-532,100,9424
15/01/2022,KR-532,100,9440
15/01/2022,KR-532,100,9483
15/01/2022,KR-532,100,9490
15/01/2022,KR-532,100,9491
15/01/2022,KR-532,100,9510
15/01/2022,KR-532,100,9534
15/01/2022,KR-532,100,9937
15/01/2022,KR-532,500,0232
15/01/2022,KR-532,500,0416
15/01/2022,KR-532,500,0418
15/01/2022,KR-532,500,0677
15/01/2022,KR-532,500,0750
15/01/2022,KR-532,500,0794
15/01/2022,KR-532,500,0833
15/01/2022,KR-532,500,0969
15/01/2022,KR-532,500,1468
15/01/2022,KR-532,500,1513
15/01/2022,KR-532,500,1541
15/01/2022,KR-532,500,1544
15/01/2022,KR-532,500,1655
15/01/2022,KR-532,500,1808
15/01/2022,KR-532,500,1877
15/01/2022,KR-532,500,1893
15/01/2022,KR-532,500,1964
15/01/2022,KR-532,500,2127
15/01/2022,KR-532,500,2449
15/01/2022,KR-532,500,3120
15/01/2022,KR-532,500,3324
15/01/2022,KR-532,500,3352
15/01/2022,KR-532,500,3577
15/01/2022,KR-532,500,3861
15/01/2022,KR-532,500,3976
15/01/2022,KR-532,500,4037
15/01/2022,KR-532,500,4112
15/01/2022,KR-532,500,4212
15/01/2022,KR-532,500,4350
15/01/2022,KR-532,500,4453
15/01/2022,KR-532,500,4990
15/01/2022,KR-532,500,5022
15/01/2022,KR-532,500,5084
15/01/2022,KR-532,500,5169
15/01/2022,KR-532,500,5173
15/01/2022,KR-532,500,5305
15/01/2022,KR-532,500,5319
15/01/2022,KR-532,500,5349
15/01/2022,KR-532,500,5350
15/01/2022,KR-532,500,5459
15/01/2022,KR-532,500,5460
15/01/2022,KR-532,500,5537
15/01/2022,KR-532,500,5705
15/01/2022,KR-532,500,5760
15/01/2022,KR-532,500,5824
15/01/2022,KR-532,500,5836
15/01/2022,KR-532,500,6066
15/01/2022,KR-532,500,6130
15/01/2022,KR-532,500,6394
15/01/2022,KR-532,500,6604
15/01/2022,KR-532,500,6612
15/01/2022,KR-532,500,6684
15/01/2022,KR-532,500,6887
15/01/2022,KR-532,500,7026
15/01/2022,KR-532,500,7354
15/01/2022,KR-532,500,7396
15/01/2022,KR-532,500,7435
15/01/2022,KR-532,500,7627
15/01/2022,KR-532,500,7755
15/01/2022,KR-532,500,7878
15/01/2022,KR-532,500,7888
15/01/2022,KR-532,500,7903
15/01/2022,KR-532,500,7931
15/01/2022,KR-532,500,7982
15/01/2022,KR-532,500,8274
15/01/2022,KR-532,500,8325
15/01/2022,KR-532,500,8348
15/01/2022,KR-532,500,8424
15/01/2022,KR-532,500,8475
15/01/2022,KR-532,500,8642
15/01/2022,KR-532,500,9085
15/01/2022,KR-532,500,9283
15/01/2022,KR-532,500,9292
15/01/2022,KR-532,500,9318
15/01/2022,KR-532,500,9536
15/01/2022,KR-532,500,9644
15/01/2022,KR-532,500,9718
15/01/2022,KR-532,500,9725
15/01/2022,KR-532,500,9882
15/01/2022,KR-532,500,9922
15/01/2022,KR-532,1000,0249
15/01/2022,KR-532,1000,1153
15/01/2022,KR-532,1000,1942
15/01/2022,KR-532,1000,3058
15/01/2022,KR-532,1000,3425
15/01/2022,KR-532,1000,3929
15/01/2022,KR-532,1000,3978
15/01/2022,KR-532,1000,4169
15/01/2022,KR-532,1000,5079
15/01/2022,KR-532,1000,5487
15/01/2022,KR-532,1000,7034
15/01/2022,KR-532,1000,7779
15/01/2022,KR-532,1000,8013
15/01/2022,KR-532,1000,8287
15/01/2022,KR-532,2000,1297
15/01/2022,KR-532,2000,1650
15/01/2022,KR-532,2000,2483
15/01/2022,KR-532,2000,3280
15/01/2022,KR-532,2000,4320
15/01/2022,KR-532,2000,5209
15/01/2022,KR-532,2000,5766
15/01/2022,KR-532,2000,6830
15/01/2022,KR-532,2000,7720
15/01/2022,KR-532,2000,8791
15/01/2022,KR-532,5000,1211
15/01/2022,KR-532,5000,2262
15/01/2022,KR-532,5000,2516
15/01/2022,KR-532,5000,2855
15/01/2022,KR-532,5000,2985
15/01/2022,KR-532,5000,4456
15/01/2022,KR-532,5000,4744
15/01/2022,KR-532,5000,5384
15/01/2022,KR-532,5000,6291
15/01/2022,KR-532,5000,6307
15/01/2022,KR-532,5000,7498
15/01/2022,KR-532,5000,7885
15/01/2022,KR-532,5000,8131
15/01/2022,KR-532,5000,8695
15/01/2022,KR-532,5000,8696
15/01/2022,KR-532,5000,8886
15/01/2022,KR-532,5000,8974
15/01/2022,KR-532,5000,9251
22/01/2022,KR-533,100,0096
22/01/2022,KR-533,100,0246
22/01/2022,KR-533,100,0424
22/01/2022,KR-533,100,0467
22/01/2022,KR-533,100,0571
22/01/2022,KR-533,100,0584
22/01/2022,KR-533,100,0603
22/01/2022,KR-533,100,0649
22/01/2022,KR-533,100,0650
22/01/2022,KR-533,100,0789
